Sample,Sample<->Dispatcher-extractor,Dispatcher-extractor,Dispatcher-extractor<->Extractor,Extractor,Extractor<->Collect-extractor,Collect-extractor,Collect-extractor<->Lookup,Lookup,Lookup<->Stat,Stat,Total
0.060109,0.002133,0.000001,0.001235,0.138722,0.001178,0.000001,0.001036,0.000006,0.000990,0.000001,0.205412
0.060453,0.001815,0.000001,0.001482,0.128687,0.001511,0.000001,0.001133,0.000009,0.001048,0.000001,0.196142
0.059372,0.001894,0.000001,0.001403,0.175871,0.001846,0.000001,0.001373,0.000011,0.001427,0.000001,0.243198
0.059379,0.001822,0.000001,0.001623,0.212329,0.001364,0.000000,0.000892,0.000008,0.001135,0.000001,0.278555
0.060364,0.001903,0.000001,0.001530,0.134246,0.001152,0.000001,0.001000,0.000008,0.000982,0.000001,0.201188
0.060608,0.001806,0.000001,0.001413,0.131112,0.001228,0.000001,0.000960,0.000010,0.001115,0.000001,0.198255
0.059874,0.001881,0.000001,0.001958,0.143669,0.001494,0.000001,0.001095,0.000011,0.001761,0.000001,0.211747
0.059387,0.002997,0.000001,0.001787,0.124773,0.001424,0.000001,0.001066,0.000007,0.001083,0.000001,0.192524
0.065603,0.002001,0.000000,0.001175,0.133312,0.001180,0.000001,0.001066,0.000008,0.001090,0.000001,0.205436
0.057747,0.002273,0.000001,0.001411,0.127345,0.001370,0.000000,0.001019,0.000009,0.001042,0.000001,0.192218
0.075777,0.001839,0.000001,0.001484,0.143336,0.001658,0.000001,0.001186,0.000015,0.001192,0.000001,0.226489
0.066640,0.001922,0.000001,0.001451,0.155897,0.001407,0.000001,0.001047,0.000010,0.001086,0.000001,0.229462
0.078338,0.001911,0.000001,0.001307,0.144211,0.001325,0.000001,0.001217,0.000015,0.001179,0.000001,0.229505
0.069757,0.002041,0.000001,0.002049,0.234072,0.001506,0.000001,0.001226,0.000015,0.001358,0.000001,0.312025
0.077270,0.002335,0.000001,0.001619,0.173675,0.001557,0.000001,0.001075,0.000007,0.001046,0.000001,0.258585
0.062457,0.002269,0.000001,0.002333,0.245122,0.002055,0.000001,0.001186,0.000007,0.001109,0.000002,0.316540
0.058905,0.001985,0.000001,0.001484,0.159089,0.001155,0.000001,0.001155,0.000009,0.001192,0.000001,0.224977
0.062220,0.001913,0.000001,0.001510,0.186042,0.001437,0.000001,0.001186,0.000007,0.001172,0.000001,0.255488
0.060088,0.001933,0.000001,0.001497,0.138887,0.001452,0.000001,0.001411,0.000012,0.002813,0.000001,0.208095
0.068399,0.001897,0.000001,0.001998,0.157262,0.001466,0.000001,0.001075,0.000013,0.001081,0.000001,0.233194
0.081746,0.001935,0.000001,0.001525,0.186264,0.001370,0.000001,0.001042,0.000010,0.001053,0.000001,0.274946
0.074376,0.001917,0.000001,0.001522,0.149279,0.002239,0.000001,0.001441,0.000008,0.001580,0.000001,0.232364
0.065819,0.001925,0.000001,0.001723,0.196957,0.001623,0.000001,0.001245,0.000011,0.001210,0.000001,0.270516
0.062623,0.001886,0.000001,0.001277,0.145736,0.001259,0.000001,0.001122,0.000009,0.002503,0.000002,0.216418
0.063628,0.002058,0.000001,0.001548,0.139979,0.001481,0.000001,0.001079,0.000012,0.001100,0.000001,0.210886
0.078361,0.002047,0.000001,0.001412,0.143434,0.001728,0.000001,0.001066,0.000008,0.001073,0.000001,0.229132
0.080546,0.004228,0.000001,0.002164,0.148834,0.001327,0.000001,0.001617,0.000010,0.001268,0.000001,0.239999
0.084139,0.002241,0.000001,0.001663,0.164869,0.001403,0.000001,0.001062,0.000012,0.001044,0.000001,0.256435
0.077487,0.002159,0.000001,0.001696,0.156313,0.001748,0.000001,0.001157,0.000014,0.001208,0.000001,0.241785
0.061692,0.002095,0.000001,0.001647,0.150780,0.001516,0.000001,0.001614,0.000013,0.001702,0.000001,0.221061
0.066336,0.002155,0.000001,0.001635,0.180685,0.001996,0.000001,0.001585,0.000011,0.003666,0.000001,0.258070
0.073799,0.002146,0.000001,0.001796,0.156207,0.001293,0.000000,0.001472,0.000013,0.001420,0.000001,0.238148
0.062138,0.002138,0.000001,0.001956,0.156695,0.001362,0.000000,0.001240,0.000015,0.001212,0.000001,0.226759
0.069345,0.002154,0.000001,0.002088,0.186329,0.001794,0.000001,0.000979,0.000008,0.001051,0.000001,0.263749
0.081922,0.002213,0.000001,0.001958,0.161773,0.001810,0.000001,0.001131,0.000008,0.001093,0.000001,0.251910
0.076143,0.002127,0.000001,0.001880,0.152927,0.001293,0.000000,0.001164,0.000009,0.001154,0.000001,0.236701
0.066182,0.002284,0.000001,0.001273,0.139920,0.001638,0.000000,0.001371,0.000008,0.001012,0.000001,0.213689
0.061300,0.001961,0.000001,0.001544,0.152548,0.001678,0.000001,0.001056,0.000011,0.001039,0.000000,0.221139
0.057262,0.002003,0.000001,0.001520,0.191016,0.001375,0.000001,0.001047,0.000009,0.001103,0.000001,0.255338
0.061764,0.001981,0.000001,0.002046,0.193162,0.001431,0.000001,0.001081,0.000007,0.001711,0.000001,0.263186
0.085215,0.001931,0.000001,0.001554,0.139313,0.001719,0.000001,0.001499,0.000008,0.001077,0.000001,0.232318
0.072302,0.002351,0.000001,0.001509,0.157958,0.001380,0.000001,0.001168,0.000013,0.001095,0.000001,0.237779
0.084417,0.001813,0.000001,0.001600,0.155199,0.001797,0.000001,0.000993,0.000010,0.000968,0.000001,0.246800
0.075810,0.002272,0.000001,0.001561,0.170197,0.001346,0.000001,0.001065,0.000009,0.001120,0.000001,0.253383
0.074412,0.001988,0.000001,0.001489,0.167050,0.001221,0.000001,0.001140,0.000012,0.001128,0.000001,0.248442
0.058085,0.002143,0.000001,0.001688,0.216900,0.002090,0.000001,0.001153,0.000009,0.001118,0.000001,0.283189
0.066080,0.002159,0.000001,0.001612,0.177307,0.001810,0.000001,0.001173,0.000009,0.001359,0.000001,0.251511
0.066485,0.002118,0.000001,0.001809,0.225177,0.001856,0.000001,0.001463,0.000010,0.001049,0.000001,0.299970
0.080996,0.002126,0.000001,0.001869,0.176557,0.001511,0.000000,0.001417,0.000008,0.001062,0.000001,0.265549
0.068350,0.002158,0.000001,0.001886,0.175293,0.001431,0.000001,0.001145,0.000009,0.001160,0.000001,0.251433
0.069188,0.002193,0.000001,0.001832,0.194093,0.001734,0.000001,0.001103,0.000008,0.001158,0.000001,0.271311
0.065591,0.002363,0.000001,0.001690,0.257372,0.001862,0.000001,0.001593,0.000012,0.002015,0.000001,0.332501
0.081786,0.002435,0.000001,0.002209,0.249462,0.001615,0.000001,0.001084,0.000009,0.001111,0.000001,0.339712
0.078754,0.002118,0.000001,0.001550,0.200214,0.001626,0.000001,0.001507,0.000012,0.001218,0.000001,0.287000
0.076540,0.002162,0.000001,0.001628,0.253475,0.001644,0.000001,0.001327,0.000048,0.001115,0.000001,0.337942
0.063889,0.002386,0.000001,0.001691,0.215733,0.001783,0.000001,0.001204,0.000009,0.001196,0.000001,0.287892
0.076335,0.002250,0.000001,0.002370,0.284423,0.008045,0.000001,0.001191,0.000008,0.001235,0.000001,0.375860
0.060608,0.002614,0.000001,0.002162,0.255737,0.002005,0.000001,0.001618,0.000017,0.001550,0.000001,0.326314
0.063065,0.002174,0.000001,0.001902,0.232761,0.001657,0.000001,0.001152,0.014031,0.001426,0.000001,0.318169
0.065982,0.002417,0.000001,0.002072,0.271678,0.001987,0.000001,0.001826,0.014147,0.001525,0.000001,0.361637
0.062683,0.002722,0.000001,0.002075,0.350213,0.001716,0.000001,0.001807,0.013803,0.001322,0.000001,0.436342
0.062791,0.002421,0.000001,0.002180,0.240052,0.001959,0.000001,0.001224,0.013741,0.001424,0.000001,0.325794
0.086612,0.002111,0.000001,0.001780,0.322170,0.002502,0.000001,0.001343,0.014180,0.001405,0.000001,0.432106
0.061657,0.002120,0.000000,0.001672,0.285438,0.001787,0.000001,0.001197,0.013996,0.001431,0.000001,0.369299
0.105260,0.002368,0.000001,0.001897,0.235727,0.001870,0.000001,0.001342,0.013950,0.002109,0.000001,0.364526
0.090724,0.002658,0.000001,0.001841,0.271978,0.002255,0.000001,0.001905,0.014192,0.001514,0.000001,0.387068
0.068639,0.002276,0.000001,0.002120,0.327334,0.001842,0.000001,0.001896,0.013744,0.001608,0.000001,0.419460
0.070288,0.079433,0.000001,0.001956,0.274094,0.002043,0.000001,0.001881,0.014020,0.001610,0.000001,0.445327
0.063241,0.019265,0.000001,0.001999,0.253604,0.001941,0.000001,0.002412,0.014061,0.001655,0.000001,0.358179
0.061151,0.002325,0.000001,0.002090,0.334583,0.004314,0.000001,0.002203,0.013786,0.001567,0.000001,0.422023
0.059733,0.081037,0.000001,0.001849,0.334607,0.002065,0.000000,0.001802,0.014023,0.001795,0.000001,0.496913
0.060327,0.101504,0.000001,0.002235,0.289534,0.001880,0.000001,0.001864,0.014112,0.001537,0.000001,0.472994
0.063636,0.044887,0.000001,0.002560,0.411987,0.002579,0.000001,0.001583,0.014048,0.001734,0.000001,0.543016
0.060973,0.145943,0.000000,0.001954,0.253158,0.001806,0.000001,0.003013,0.013547,0.001604,0.000001,0.482000
0.062925,0.143473,0.000000,0.002216,0.309216,0.001961,0.000001,0.001483,0.013857,0.001452,0.000001,0.536585
0.061675,0.287799,0.000001,0.002102,0.283714,0.002086,0.000001,0.001787,0.013913,0.001941,0.000001,0.655020
0.071023,0.048512,0.000001,0.002084,0.899553,0.002078,0.000001,0.001895,0.013753,0.001613,0.000001,1.040514
0.086345,0.237482,0.000001,0.003602,0.438415,0.001909,0.000001,0.002193,0.013773,0.001584,0.000001,0.785305
0.080537,0.271598,0.000001,0.002673,0.368680,0.002026,0.000001,0.001975,0.013858,0.001592,0.000001,0.742940
0.072933,0.393862,0.000000,0.002203,0.260963,0.002138,0.000001,0.001878,0.013772,0.001979,0.000001,0.749731
0.063426,0.423359,0.000001,0.002314,0.251561,0.002089,0.000000,0.001902,0.013665,0.001518,0.000001,0.759837
0.068151,0.497513,0.000001,0.002544,0.326287,0.003399,0.000001,0.002572,0.013553,0.001555,0.000001,0.915576
0.072605,0.541620,0.000001,0.002348,0.253265,0.002612,0.000001,0.002645,0.013583,0.001722,0.000001,0.890402
0.074089,0.520272,0.000001,0.002202,0.348831,0.001987,0.000001,0.002016,0.013792,0.001592,0.000001,0.964784
0.070259,0.535449,0.000001,0.002087,0.330175,0.002856,0.000001,0.002280,0.014258,0.001576,0.000001,0.958943
0.067270,0.701131,0.000001,0.002264,0.248093,0.002607,0.000001,0.002157,0.014230,0.001661,0.000001,1.039416
0.059048,0.747357,0.000001,0.002186,0.241320,0.002223,0.000001,0.001834,0.013973,0.001931,0.000001,1.069875
0.063008,0.712463,0.000000,0.002045,0.275419,0.001794,0.000001,0.001511,0.014040,0.001489,0.000001,1.071771
0.060788,0.720865,0.000001,0.002078,0.327764,0.001797,0.000001,0.001214,0.000015,0.001800,0.000001,1.116323
0.062104,0.827862,0.000001,0.001950,0.215590,0.001758,0.000001,0.001314,0.000019,0.001280,0.000001,1.111880
0.060541,0.861493,0.000001,0.002236,0.193734,0.001732,0.000001,0.002055,0.000012,0.001945,0.000001,1.123750
0.090833,0.889343,0.000001,0.001910,0.184799,0.001812,0.000001,0.001681,0.000010,0.001444,0.000001,1.171834
0.061193,0.893420,0.000001,0.001684,0.277893,0.001558,0.000001,0.001346,0.000012,0.001332,0.000001,1.238441
0.085332,0.898271,0.000000,0.001542,0.162449,0.001247,0.000001,0.001974,0.000013,0.000966,0.000001,1.151796
0.057351,0.889637,0.000010,0.001827,0.290813,0.002151,0.000001,0.001237,0.000010,0.001311,0.000001,1.244348
0.075137,1.021626,0.000001,0.001794,0.163293,0.001922,0.000001,0.002192,0.000027,0.001552,0.000001,1.267545
0.079139,0.973872,0.000000,0.001584,0.182438,0.001794,0.000001,0.001524,0.000012,0.001919,0.000001,1.242284
0.069430,1.001423,0.000001,0.001922,0.199172,0.002021,0.000001,0.002170,0.000013,0.002139,0.000001,1.278290
0.084370,0.958935,0.000001,0.002153,0.280564,0.001844,0.000001,0.001852,0.000012,0.001299,0.000001,1.331031
0.075475,1.058498,0.000001,0.001922,0.189435,0.001383,0.000000,0.001546,0.000012,0.001166,0.000001,1.329439
0.057810,1.076266,0.000001,0.002136,0.182125,0.001248,0.000000,0.002506,0.000014,0.001161,0.000001,1.323270
0.059379,1.047728,0.000001,0.002067,0.265780,0.001796,0.000001,0.001171,0.000007,0.001183,0.000001,1.379113
0.096685,1.102372,0.000000,0.006405,0.198055,0.002626,0.000002,0.002156,0.000013,0.002713,0.000001,1.411029
0.094136,1.094283,0.000000,0.001859,0.195085,0.008415,0.000000,0.002277,0.000013,0.001995,0.000001,1.398065
0.083545,1.112666,0.000001,0.001874,0.286285,0.001714,0.000001,0.001358,0.000014,0.001269,0.000001,1.488728
0.075000,1.164424,0.000000,0.001866,0.240009,0.002437,0.000002,0.001833,0.000010,0.001368,0.000001,1.486951
0.054992,1.244362,0.000001,0.002700,0.198166,0.001575,0.000001,0.001540,0.000010,0.001314,0.000001,1.504661
0.061976,1.238508,0.000001,0.001919,0.198739,0.001476,0.000001,0.001483,0.000015,0.001280,0.000001,1.505398
0.062382,1.224966,0.000001,0.001879,0.250876,0.001722,0.000001,0.001627,0.000012,0.001221,0.000001,1.544688
0.078224,1.296733,0.000001,0.001808,0.196221,0.001992,0.000001,0.002523,0.000015,0.002043,0.000001,1.579563
0.064243,1.300612,0.000001,0.004439,0.187266,0.001402,0.000001,0.002049,0.000008,0.001008,0.000001,1.561030
0.062746,1.295278,0.000001,0.001761,0.274478,0.002392,0.000001,0.001571,0.000011,0.001173,0.000001,1.639413
0.077028,0.218594,0.000001,0.001624,2.400720,0.001814,0.000001,0.001522,0.013943,0.002817,0.000001,2.718064
0.075550,1.333137,0.000001,0.001674,0.186608,0.002031,0.000001,0.002095,0.000017,0.002102,0.000001,1.603216
0.069136,1.407752,0.000000,0.002530,0.202550,0.002513,0.000001,0.002635,0.000015,0.004740,0.000002,1.691875
0.079279,1.381725,0.000000,0.001842,0.208527,0.002300,0.000001,0.002192,0.000011,0.001897,0.000001,1.677776
0.068528,1.331741,0.000001,0.005397,0.259691,0.001938,0.000001,0.001757,0.000012,0.001251,0.000001,1.670319
0.079478,1.355221,0.000001,0.001814,0.281230,0.001744,0.000000,0.001409,0.000011,0.001292,0.000001,1.722203
0.065217,1.368422,0.000001,0.001990,0.287002,0.002150,0.000000,0.002292,0.000017,0.001902,0.000001,1.728995
0.082912,1.436203,0.000003,0.004667,0.222600,0.001948,0.000001,0.001634,0.000008,0.001260,0.000001,1.751237
0.078223,1.431754,0.000002,0.002554,0.228263,0.002003,0.000001,0.002693,0.000040,0.001736,0.000001,1.747269
0.062173,1.459090,0.000001,0.002383,0.250773,0.002596,0.000001,0.001618,0.000015,0.001251,0.000001,1.779902
0.066560,1.469114,0.000000,0.002285,0.293880,0.001743,0.000001,0.002230,0.000010,0.002239,0.000001,1.838062
0.093326,1.489381,0.000000,0.002217,0.221258,0.001982,0.000001,0.001858,0.000014,0.001682,0.000001,1.811720
0.070195,1.500749,0.000001,0.003406,0.212318,0.001827,0.000001,0.001598,0.000012,0.001591,0.000001,1.791697
0.104136,1.456790,0.000000,0.002159,0.335614,0.001966,0.000002,0.001893,0.000010,0.001279,0.000001,1.903851
0.066649,1.575221,0.000000,0.001682,0.231762,0.001833,0.000001,0.001705,0.000014,0.001214,0.000001,1.880082
0.086130,1.591182,0.000001,0.002418,0.182834,0.001950,0.000002,0.001729,0.000016,0.001236,0.000000,1.867498
0.061723,1.574368,0.000001,0.002058,0.264482,0.001666,0.000001,0.005518,0.000009,0.001399,0.000001,1.911225
0.083060,1.577835,0.000000,0.001762,0.174265,0.001511,0.000001,0.005276,0.000009,0.001223,0.000000,1.844941
0.064490,0.044571,0.000001,0.002233,3.873282,0.001980,0.000001,0.001358,0.014300,0.002354,0.000001,4.004569
0.072442,1.592535,0.000001,0.001738,0.216175,0.001598,0.000001,0.001717,0.000009,0.001160,0.000001,1.887376
0.076203,0.212897,0.000001,0.002085,3.405207,0.001889,0.000001,0.001857,0.013663,0.001782,0.000003,3.715587
0.061456,1.671460,0.000001,0.001850,0.189032,0.001555,0.000001,0.001389,0.000008,0.001218,0.000001,1.927972
0.062616,1.613611,0.000001,0.002253,0.205942,0.001730,0.000001,0.001674,0.000012,0.004060,0.000001,1.891901
0.054605,1.654589,0.000001,0.001871,0.268135,0.001417,0.000001,0.003854,0.000010,0.002239,0.000000,1.986723
0.065093,1.616430,0.000001,0.001723,0.216211,0.002052,0.000001,0.002139,0.000017,0.001367,0.000001,1.905035
0.062788,1.645763,0.000001,0.001947,0.300668,0.001501,0.000001,0.001569,0.000008,0.001266,0.000001,2.015514
0.081991,1.619856,0.000001,0.001920,0.206591,0.001831,0.000001,0.001773,0.000017,0.001184,0.000001,1.915165
0.082757,1.603480,0.000001,0.002432,0.306611,0.001926,0.000001,0.001334,0.000009,0.002033,0.000001,2.000585
0.061009,0.020886,0.000000,0.002067,4.198039,0.001859,0.000001,0.001418,0.014209,0.002046,0.000001,4.301537
0.087175,1.639578,0.000001,0.002367,0.218857,0.001763,0.000001,0.001409,0.000018,0.001374,0.000001,1.952544
0.080775,1.635900,0.000001,0.009065,0.219185,0.001788,0.000001,0.001339,0.000014,0.001662,0.000001,1.949731
0.060959,1.677916,0.000001,0.002346,0.207743,0.001862,0.000001,0.001313,0.000014,0.001396,0.000001,1.953552
0.068041,1.617788,0.000001,0.002812,0.319105,0.001952,0.000001,0.001323,0.000024,0.002385,0.000004,2.013434
0.095087,1.619321,0.000000,0.001809,0.237772,0.001769,0.000001,0.001741,0.000012,0.002275,0.000001,1.959788
0.076796,1.599778,0.000001,0.001631,0.202020,0.004744,0.000001,0.001174,0.000012,0.001559,0.000001,1.887716
0.059897,1.618063,0.000001,0.001908,0.182170,0.001639,0.000001,0.001671,0.000012,0.001224,0.000001,1.866587
0.061233,1.651937,0.000001,0.002090,0.287182,0.001708,0.000001,0.002237,0.000005,0.001335,0.000001,2.007728
0.060851,1.624268,0.000001,0.002042,0.183114,0.001761,0.000001,0.001557,0.000017,0.001337,0.000001,1.874949
0.100852,1.596655,0.000001,0.002514,0.284705,0.001730,0.000000,0.001309,0.000010,0.001387,0.000001,1.989165
0.061952,1.660817,0.000001,0.001668,0.207445,0.001780,0.000001,0.001318,0.000008,0.001533,0.000001,1.936523
0.063341,1.605900,0.000001,0.001665,0.207024,0.003309,0.000001,0.001296,0.000010,0.001336,0.000000,1.883881
0.063583,1.652264,0.000001,0.001996,0.280598,0.001844,0.000001,0.001267,0.000013,0.001212,0.000001,2.002778
0.085537,1.554891,0.000001,0.002162,0.210610,0.001721,0.000001,0.001321,0.000011,0.001312,0.000001,1.857567
0.076864,1.540809,0.000001,0.002172,0.199609,0.001992,0.000000,0.002538,0.000011,0.001167,0.000001,1.825165
0.063841,1.577592,0.000001,0.001923,0.277699,0.001864,0.000001,0.001385,0.000009,0.002019,0.000001,1.926333
0.075814,1.610787,0.000001,0.002258,0.299334,0.001781,0.000001,0.001333,0.000010,0.001367,0.000001,1.992687
0.097866,1.624233,0.000002,0.002016,0.307907,0.001766,0.000001,0.002047,0.000010,0.001129,0.000001,2.036977
0.077789,1.587075,0.000001,0.001928,0.202934,0.001886,0.000001,0.001388,0.000011,0.001256,0.000001,1.874271
0.067044,1.647622,0.000001,0.002249,0.216599,0.001932,0.000001,0.001365,0.000012,0.001345,0.000001,1.938169
0.062219,1.567552,0.000001,0.001954,0.174610,0.002038,0.000000,0.001974,0.000019,0.001908,0.000001,1.812276
0.064526,1.624721,0.000001,0.002601,0.215621,0.001975,0.000001,0.003173,0.000014,0.001956,0.000001,1.914589
0.062208,1.545916,0.000001,0.001629,0.177447,0.001348,0.000001,0.002314,0.000008,0.001150,0.000001,1.792023
0.087802,1.570978,0.000001,0.001980,0.265247,0.003081,0.000002,0.002207,0.000015,0.001604,0.000001,1.932918
0.065606,1.634234,0.000001,0.002279,0.319652,0.002296,0.000001,0.001610,0.000010,0.001794,0.000001,2.027484
0.062067,1.540374,0.000000,0.001825,0.271425,0.001665,0.000001,0.001361,0.000010,0.001779,0.000001,1.880508
0.064563,1.584900,0.000001,0.001963,0.289138,0.001629,0.000001,0.001752,0.000015,0.001503,0.000001,1.945465
0.062495,1.609243,0.000001,0.002455,0.189382,0.001554,0.000001,0.002080,0.000016,0.001335,0.000001,1.868562
0.087880,1.589308,0.000001,0.001857,0.191710,0.001822,0.000001,0.001688,0.000014,0.001327,0.000001,1.875607
0.079429,1.563229,0.000001,0.002308,0.223839,0.008288,0.000001,0.001712,0.000009,0.001449,0.000001,1.880266
0.080282,1.540122,0.000011,0.002442,0.204893,0.001951,0.000001,0.001696,0.000018,0.001202,0.000001,1.832618
0.083454,1.568953,0.000000,0.001408,0.264273,0.001979,0.000001,0.001779,0.000071,0.002777,0.000001,1.924696
0.087200,1.541800,0.000001,0.001743,0.289970,0.001787,0.000001,0.001700,0.000016,0.001269,0.000001,1.925488
0.064623,1.534680,0.000001,0.001972,0.210936,0.001759,0.000001,0.001883,0.000017,0.001415,0.000001,1.817289
0.068212,1.513219,0.000001,0.002335,0.268224,0.001726,0.000001,0.001665,0.000007,0.001467,0.000001,1.856857
0.072767,1.533303,0.000001,0.002432,0.307303,0.001658,0.000001,0.001712,0.000011,0.002602,0.000001,1.921791
0.066740,1.544147,0.000001,0.001792,0.196025,0.001860,0.000001,0.001385,0.000011,0.001321,0.000001,1.813283
0.071535,1.532701,0.000001,0.002185,0.240596,0.001746,0.000001,0.003480,0.000020,0.002093,0.000001,1.854360
0.079359,1.543101,0.000001,0.002148,0.273234,0.002551,0.000001,0.004169,0.000019,0.001961,0.000001,1.906546
0.066607,1.518595,0.000001,0.002041,0.216799,0.002142,0.000001,0.003017,0.000009,0.002160,0.000001,1.811372
0.075074,1.540140,0.000001,0.002207,0.238302,0.001762,0.000001,0.001830,0.000014,0.001476,0.000001,1.860806
0.062503,1.524795,0.000001,0.003074,0.209714,0.001819,0.000001,0.001444,0.000009,0.001358,0.000001,1.804720
0.063547,1.572408,0.000001,0.001845,0.336659,0.001847,0.000001,0.002327,0.000009,0.001168,0.000000,1.979812
0.073321,1.551398,0.000000,0.002205,0.293318,0.001911,0.000001,0.002170,0.000009,0.001257,0.000001,1.925589
0.062436,1.489886,0.000000,0.002847,0.210638,0.001872,0.000001,0.001851,0.014414,0.001433,0.000001,1.785379
